6.6153079,0.3702553,0.0021243779,-0.20104874,0.0046428645
6.6474966,0.36964237,0.0023257324,-0.20706557,0.0046656909
6.679554,0.36931677,0.0021535514,-0.21314693,0.004685174
6.7114818,0.37146449,0.0024705395,-0.21880261,0.004710692
6.7432821,0.37332379,0.002269956,-0.22408979,0.0047321274
6.7749565,0.3702852,0.0022005537,-0.22997921,0.004752184
6.806507,0.37455177,0.0020192593,-0.235023,0.0047690066
6.8379353,0.37189944,0.0021363883,-0.24059248,0.0047877673
6.8692431,0.37478071,0.0021889506,-0.2455909,0.0048073837
6.900432,0.3748749,0.0021889391,-0.25057065,0.0048269202
6.9315038,0.37735126,0.0023435786,-0.25505959,0.0048492177
6.9624601,0.37375556,0.002304444,-0.26026119,0.0048706797
6.9933023,0.38282152,0.0021667818,-0.26366594,0.0048895756
7.0240321,0.38100525,0.0022288264,-0.26743066,0.00490949
7.054651,0.38147242,0.002065683,-0.27110279,0.0049265315
7.0851604,0.38071495,0.0023348124,-0.27492506,0.0049482174
7.1155618,0.38184409,0.0020664125,-0.27852352,0.0049651379
7.1458566,0.37901061,0.0019858272,-0.28268358,0.0049807133
7.1760463,0.38644864,0.0023276636,-0.28536944,0.0050020334
7.2061321,0.37944768,0.0022035693,-0.28944287,0.005021064
7.2361154,0.38416404,0.0022420948,-0.29258153,0.00504069
7.2659976,0.38683323,0.0020310957,-0.29519116,0.0050567391
7.2957798,0.38835414,0.0022244201,-0.29749935,0.0050759218
7.3254634,0.3844697,0.0021790892,-0.30057743,0.0050942627
7.3550496,0.39041778,0.0021650953,-0.30247661,0.0051123042
7.3845396,0.39328116,0.0022999791,-0.30380827,0.0051325876
7.4139346,0.38836086,0.0021825842,-0.30611513,0.0051507848
7.4432358,0.39135561,0.0021187826,-0.30782843,0.0051678751
7.4724443,0.3953501,0.0023360217,-0.30875003,0.0051885738
7.5015612,0.39358657,0.0023335027,-0.31002116,0.0052091458
7.5305877,0.39716207,0.0022662169,-0.31058363,0.0052284745
7.5595247,0.39536121,0.0021373857,-0.31150303,0.0052456081
7.5883735,0.3989701,0.0022777946,-0.31170716,0.0052649991
7.617135,0.40003409,0.0018628025,-0.3117004,0.0052779283
7.6458102,0.39280626,0.0022347464,-0.31312619,0.0052964807
7.6744002,0.39981869,0.0022672673,-0.31316212,0.0053155093
7.7029059,0.39927288,0.0023826461,-0.31330624,0.0053364451
7.7313284,0.39500985,0.0022981655,-0.31429528,0.0053558491
7.7596685,0.39871202,0.0022954325,-0.31455055,0.0053751372
7.7879273,0.40097707,0.0021997156,-0.3143569,0.0053927895
7.8161055,0.39873778,0.0019715063,-0.31460707,0.0054069273
7.8442043,0.40595475,0.0020337839,-0.31342685,0.005421932
7.8722243,0.4001352,0.0023374866,-0.31340005,0.0054416891
7.9001666,0.40328182,0.0023094095,-0.3127496,0.0054609054
7.928032,0.40119535,0.0023143768,-0.31251268,0.0054801367
7.9558213,0.40204207,0.0023712964,-0.31210795,0.0055002533
7.9835353,0.40262394,0.0020960058,-0.31158789,0.0055159191
8.011175,0.40571389,0.0021334967,-0.31045541,0.0055321036
8.038741,0.40524884,0.0021876228,-0.3094151,0.0055490688
8.0662342,0.40383263,0.0022149889,-0.30865548,0.0055664074
8.0936554,0.41016975,0.0022074748,-0.30663985,0.0055835753
8.1210053,0.40503444,0.0020492511,-0.30564203,0.0055983281
8.1482847,0.40405232,0.002431215,-0.30483887,0.0056190274
8.1754944,0.40202803,0.0018256535,-0.30443692,0.0056306658
8.202635,0.40430187,0.0020595128,-0.30358429,0.0056454423
8.2297073,0.4097146,0.002582695,-0.30165888,0.0056686017
8.2567121,0.40579505,0.0020311962,-0.30051031,0.0056828791
8.2836499,0.40459843,0.0021878767,-0.29959891,0.0056993993
8.3105216,0.40409253,0.0021746704,-0.29878778,0.0057156738
8.3373277,0.40977455,0.0023002023,-0.29685048,0.0057338267
8.364069,0.40961657,0.0023234402,-0.29494449,0.0057522891
8.3907461,0.40793187,0.0022655329,-0.29337241,0.005769788
8.4173596,0.40800616,0.0023806854,-0.29178561,0.0057890495
8.4439103,0.40492399,0.0023362369,-0.29080968,0.005807538
8.4703987,0.40542975,0.0025256141,-0.28973351,0.0058290711
8.4968255,0.41220465,0.0019937831,-0.28731457,0.0058424503
8.5231912,0.41189914,0.002387604,-0.28495619,0.0058615835
8.5494965,0.40714631,0.0025877139,-0.2835398,0.0058839789
8.575742,0.41219924,0.0023620588,-0.28112193,0.0059025738
8.6019282,0.40826889,0.0021169035,-0.27948305,0.0059174668
8.6280558,0.40863429,0.0021540471,-0.27777175,0.0059328476
8.6541253,0.41336303,0.0021122731,-0.27512322,0.0059476001
8.6801373,0.40919343,0.0025737632,-0.2733011,0.0059694359
8.7060923,0.41064217,0.0024070812,-0.27119184,0.0059884697
8.7319909,0.40771384,0.0023813647,-0.26966297,0.0060070406
8.7578336,0.41294111,0.0021555995,-0.26709807,0.0060222145
8.7836209,0.4078847,0.002084478,-0.26553534,0.0060363691
8.8093535,0.41077869,0.0021463286,-0.26339902,0.00605134
8.8350317,0.40734076,0.0023483751,-0.26194409,0.0060692136
8.8606561,0.4115197,0.0020616718,-0.25966091,0.0060829535
8.8862273,0.41040449,0.0021705018,-0.25759876,0.0060981462
8.9117456,0.40993949,0.0023142473,-0.25562877,0.0061153719
